i,r,t,Value
o-g-s,p107,2020,11.0
o-g-s,p107,2023,11.0
o-g-s,p107,2026,11.0
o-g-s,p107,2029,11.0
o-g-s,p107,2032,2.0
o-g-s,p107,2035,2.0
o-g-s,p107,2038,2.0
o-g-s,p107,2041,2.0
o-g-s,p107,2044,2.0
o-g-s,p107,2047,2.0
o-g-s,p107,2050,2.0
o-g-s,p109,2010,11.9
o-g-s,p109,2015,11.9
o-g-s,p109,2020,11.9
o-g-s,p109,2023,11.9
o-g-s,p109,2026,5.9
o-g-s,p109,2029,5.9
o-g-s,p110,2010,260.0
o-g-s,p110,2015,260.0
o-g-s,p110,2020,260.0
o-g-s,p110,2023,260.0
o-g-s,p110,2026,260.0
o-g-s,p110,2029,260.0
o-g-s,p110,2032,260.0
o-g-s,p111,2010,389.1
o-g-s,p111,2015,385.1
o-g-s,p111,2020,209.4
o-g-s,p111,2023,68.2
o-g-s,p111,2026,68.2
o-g-s,p111,2029,68.2
o-g-s,p111,2032,53.7
o-g-s,p111,2035,53.7
o-g-s,p111,2038,53.7
o-g-s,p111,2041,53.7
o-g-s,p111,2044,53.7
o-g-s,p111,2047,53.7
o-g-s,p111,2050,41.9
o-g-s,p112,2010,306.9
o-g-s,p112,2015,269.9
o-g-s,p112,2020,236.5
o-g-s,p112,2023,222.7
o-g-s,p112,2026,222.7
o-g-s,p112,2029,222.7
o-g-s,p112,2032,147.3
o-g-s,p112,2035,144.9
o-g-s,p112,2038,144.9
o-g-s,p112,2041,144.9
o-g-s,p112,2044,132.9
o-g-s,p112,2047,132.9
o-g-s,p112,2050,70.7
o-g-s,p113,2010,110.5
o-g-s,p113,2015,60.5
o-g-s,p113,2020,60.5
o-g-s,p113,2023,40.5
o-g-s,p113,2026,40.5
o-g-s,p113,2029,40.5
o-g-s,p113,2032,16.5
o-g-s,p113,2035,16.5
o-g-s,p113,2038,16.5
o-g-s,p114,2010,386.3
o-g-s,p114,2015,244.6
o-g-s,p114,2020,214.0
o-g-s,p114,2023,103.0
o-g-s,p114,2026,103.0
o-g-s,p114,2029,103.0
o-g-s,p114,2032,47.0
o-g-s,p114,2035,47.0
o-g-s,p114,2038,47.0
o-g-s,p114,2041,47.0
o-g-s,p114,2044,47.0
o-g-s,p114,2047,47.0
o-g-s,p114,2050,47.0
o-g-s,p115,2010,141.3
o-g-s,p115,2015,29.3
o-g-s,p115,2020,29.3
o-g-s,p115,2023,11.2
o-g-s,p115,2026,11.2
o-g-s,p115,2029,11.2
o-g-s,p116,2010,11.0
o-g-s,p116,2015,11.0
o-g-s,p116,2020,11.0
o-g-s,p116,2023,11.0
o-g-s,p116,2026,11.0
o-g-s,p116,2029,11.0
o-g-s,p118,2010,469.5
o-g-s,p118,2015,469.5
o-g-s,p118,2020,469.5
o-g-s,p118,2023,469.5
o-g-s,p118,2026,469.5
o-g-s,p118,2029,469.5
o-g-s,p118,2032,469.5
o-g-s,p118,2035,9.5
o-g-s,p118,2038,9.5
o-g-s,p118,2041,9.5
o-g-s,p118,2044,6.3
o-g-s,z122,2010,5440.9
o-g-s,z122,2015,4917.5
o-g-s,z122,2020,4896.1
o-g-s,z122,2023,4489.2
o-g-s,z122,2026,4098.2
o-g-s,z122,2029,3851.2
o-g-s,z122,2032,3192.0
o-g-s,z122,2035,2256.62449
o-g-s,z122,2038,2256.62449
o-g-s,z122,2041,2115.62449
o-g-s,z122,2044,2115.62449
o-g-s,z122,2047,2115.62449
o-g-s,z122,2050,1265.62449
o-g-s,p123,2010,3556.5
o-g-s,p123,2015,2768.1
o-g-s,p123,2020,2489.5
o-g-s,p123,2023,2081.1
o-g-s,p123,2026,2057.1
o-g-s,p123,2029,2044.7
o-g-s,p123,2032,1765.4
o-g-s,p123,2035,1598.4
o-g-s,p123,2038,1598.4
o-g-s,p123,2041,1583.3
o-g-s,p123,2044,1582.9
o-g-s,p123,2047,1182.9
o-g-s,p123,2050,587.9
o-g-s,p124,2010,374.5
o-g-s,p124,2015,374.5
o-g-s,p124,2020,374.5
o-g-s,p124,2023,344.6
o-g-s,p124,2026,344.6
o-g-s,p124,2029,344.6
o-g-s,p124,2032,332.0
o-g-s,p124,2035,332.0
o-g-s,p124,2038,332.0
o-g-s,p124,2041,332.0
o-g-s,p124,2044,329.6
o-g-s,p125,2010,968.5
o-g-s,p125,2015,989.3
o-g-s,p125,2020,956.1
o-g-s,p125,2023,803.0
o-g-s,p125,2026,803.0
o-g-s,p125,2029,803.0
o-g-s,p125,2032,652.9
o-g-s,p125,2035,28.9
o-g-s,p125,2038,28.9
o-g-s,p125,2041,28.9
o-g-s,p125,2044,28.9
o-g-s,p125,2047,28.9
o-g-s,p125,2050,28.9
o-g-s,p126,2010,2420.5
o-g-s,p126,2015,1294.8
o-g-s,p126,2020,86.6
o-g-s,p126,2023,65.7
o-g-s,p126,2026,65.7
o-g-s,p126,2029,65.7
o-g-s,p126,2032,27.3
o-g-s,p126,2035,27.3
o-g-s,p126,2038,27.3
o-g-s,p126,2041,26.4
o-g-s,p126,2044,26.4
o-g-s,p126,2047,26.4
o-g-s,p126,2050,26.4
o-g-s,p127,2010,9439.3
o-g-s,p127,2015,9424.9
o-g-s,p127,2020,9292.7
o-g-s,p127,2023,9232.1
o-g-s,p127,2026,9086.8
o-g-s,p127,2029,7895.079011
o-g-s,p127,2032,7357.279011
o-g-s,p127,2035,6879.579011
o-g-s,p127,2038,5758.679011
o-g-s,p128,2010,3606.5
o-g-s,p128,2015,3603.7
o-g-s,p128,2020,3608.0
o-g-s,p128,2023,3493.0
o-g-s,p128,2026,2960.7
o-g-s,p128,2029,2088.117091
o-g-s,p128,2032,1919.017091
o-g-s,p128,2035,1919.017091
o-g-s,p128,2038,1919.017091
o-g-s,p129,2010,137.7
o-g-s,p129,2015,130.0
o-g-s,p129,2020,130.0
o-g-s,p129,2023,91.0
o-g-s,p129,2026,91.0
o-g-s,p130,2010,482.3
o-g-s,p130,2015,482.3
o-g-s,p130,2020,482.3
o-g-s,p130,2023,482.3
o-g-s,p130,2026,482.3
o-g-s,p131,2010,3154.6
o-g-s,p131,2015,2668.6
o-g-s,p131,2020,2210.4
o-g-s,p131,2023,1596.2
o-g-s,p131,2026,1580.0
o-g-s,p131,2029,1518.8
o-g-s,p131,2032,1149.2
o-g-s,p131,2035,1149.2
o-g-s,p131,2038,1149.2
o-g-s,p131,2041,1149.2
o-g-s,p131,2044,589.2
o-g-s,p131,2047,589.2
o-g-s,p131,2050,589.2
o-g-s,p132,2010,2659.8
o-g-s,p132,2015,2210.0
o-g-s,p132,2020,2229.3
o-g-s,p132,2023,2086.2
o-g-s,p132,2026,2086.2
o-g-s,p132,2029,2086.2
o-g-s,p132,2032,1858.3
o-g-s,p132,2035,1126.114332
o-g-s,p132,2038,1126.114332
o-g-s,p132,2041,1126.114332
o-g-s,p132,2044,1126.114332
o-g-s,p132,2047,716.114332
o-g-s,p132,2050,248.3
o-g-s,p133,2010,6.8
o-g-s,p133,2015,7.6
o-g-s,p133,2020,8.9
o-g-s,p133,2023,8.9
o-g-s,p133,2026,8.9
o-g-s,p133,2029,8.9
o-g-s,p133,2032,8.9
o-g-s,p133,2035,8.9
o-g-s,p133,2038,8.9
o-g-s,p133,2041,8.9
o-g-s,p133,2044,8.9
o-g-s,p133,2047,8.9
o-g-s,p133,2050,8.9
o-g-s,p134,2010,970.5
o-g-s,p134,2015,977.1
o-g-s,p134,2020,866.9
o-g-s,p134,2023,866.9
o-g-s,p134,2026,866.9
o-g-s,p134,2029,46.249872
o-g-s,p134,2032,14.249872
o-g-s,p134,2035,14.249872
o-g-s,p134,2038,14.249872
o-g-s,p134,2041,14.249872
o-g-s,p134,2044,14.249872
o-g-s,p134,2047,14.249872
o-g-s,p134,2050,14.249872
pumped-hydro,p2,2029,500.0
pumped-hydro,p2,2032,500.0
pumped-hydro,p2,2035,500.0
pumped-hydro,p2,2038,500.0
pumped-hydro,p2,2041,500.0
pumped-hydro,p2,2044,500.0
pumped-hydro,p2,2047,500.0
pumped-hydro,p2,2050,500.0
pumped-hydro,p4,2010,314.0
pumped-hydro,p4,2015,314.0
pumped-hydro,p4,2020,314.0
pumped-hydro,p4,2023,314.0
pumped-hydro,p4,2026,314.0
pumped-hydro,p4,2029,314.0
pumped-hydro,p4,2032,314.0
pumped-hydro,p4,2035,314.0
pumped-hydro,p4,2038,314.0
pumped-hydro,p4,2041,314.0
pumped-hydro,p4,2044,314.0
pumped-hydro,p4,2047,314.0
pumped-hydro,p4,2050,314.0
pumped-hydro,p7,2029,212.781435
pumped-hydro,p7,2032,212.781435
pumped-hydro,p7,2035,212.781435
pumped-hydro,p7,2038,212.781435
pumped-hydro,p7,2041,212.781435
pumped-hydro,p7,2044,212.781435
pumped-hydro,p7,2047,212.781435
pumped-hydro,p7,2050,212.781435
pumped-hydro,p9,2010,2246.9
pumped-hydro,p9,2015,2246.9
pumped-hydro,p9,2020,2246.9
pumped-hydro,p9,2023,2246.9
pumped-hydro,p9,2026,2246.9
pumped-hydro,p9,2029,2756.9
pumped-hydro,p9,2032,2756.9
pumped-hydro,p9,2035,2756.9
pumped-hydro,p9,2038,2756.9
pumped-hydro,p9,2041,2756.9
pumped-hydro,p9,2044,2756.9
pumped-hydro,p9,2047,2756.9
pumped-hydro,p9,2050,2756.9
pumped-hydro,p10,2010,1623.0
pumped-hydro,p10,2015,1623.0
pumped-hydro,p10,2020,1623.0
pumped-hydro,p10,2023,1623.0
pumped-hydro,p10,2026,1623.0
pumped-hydro,p10,2029,2123.0
pumped-hydro,p10,2032,2123.0
pumped-hydro,p10,2035,2123.0
pumped-hydro,p10,2038,2157.987508
pumped-hydro,p10,2041,2157.987508
pumped-hydro,p10,2044,2157.987508
pumped-hydro,p10,2047,2157.987508
pumped-hydro,p10,2050,2157.987508
pumped-hydro,p11,2015,42.0
pumped-hydro,p11,2020,42.0
pumped-hydro,p11,2023,42.0
pumped-hydro,p11,2026,42.0
pumped-hydro,p11,2029,42.0
pumped-hydro,p11,2032,42.0
pumped-hydro,p11,2035,42.0
pumped-hydro,p11,2038,489.255257
pumped-hydro,p11,2041,489.255257
pumped-hydro,p11,2044,489.255257
pumped-hydro,p11,2047,489.255257
pumped-hydro,p11,2050,489.255257
pumped-hydro,p12,2038,399.204509
pumped-hydro,p12,2041,399.204509
pumped-hydro,p12,2044,399.204509
pumped-hydro,p12,2047,399.204509
pumped-hydro,p12,2050,399.204509
pumped-hydro,p16,2029,200.0
pumped-hydro,p16,2032,200.0
pumped-hydro,p16,2035,200.0
pumped-hydro,p16,2038,200.0
pumped-hydro,p16,2041,200.0
pumped-hydro,p16,2044,200.0
pumped-hydro,p16,2047,200.0
pumped-hydro,p16,2050,200.0
pumped-hydro,p24,2029,360.058961
pumped-hydro,p24,2032,360.058961
pumped-hydro,p24,2035,360.058961
pumped-hydro,p24,2038,360.058961
pumped-hydro,p24,2041,360.058961
pumped-hydro,p24,2044,360.058961
pumped-hydro,p24,2047,360.058961
pumped-hydro,p24,2050,360.058961
pumped-hydro,p25,2029,800.0
pumped-hydro,p25,2032,800.0
pumped-hydro,p25,2035,800.0
pumped-hydro,p25,2038,800.0
pumped-hydro,p25,2041,800.0
pumped-hydro,p25,2044,800.0
pumped-hydro,p25,2047,800.0
pumped-hydro,p25,2050,800.0
pumped-hydro,p27,2038,1508.44688
pumped-hydro,p27,2041,1508.44688
pumped-hydro,p27,2044,1508.44688
pumped-hydro,p27,2047,1508.44688
pumped-hydro,p27,2050,1508.44688
pumped-hydro,p28,2010,216.3
pumped-hydro,p28,2015,216.3
pumped-hydro,p28,2020,216.3
pumped-hydro,p28,2023,216.3
pumped-hydro,p28,2026,216.3
pumped-hydro,p28,2029,216.3
pumped-hydro,p28,2032,216.3
pumped-hydro,p28,2035,216.3
pumped-hydro,p28,2038,216.3
pumped-hydro,p28,2041,216.3
pumped-hydro,p28,2044,216.3
pumped-hydro,p28,2047,216.3
pumped-hydro,p28,2050,216.3
pumped-hydro,p33,2010,580.8
pumped-hydro,p33,2015,580.8
pumped-hydro,p33,2020,580.8
pumped-hydro,p33,2023,580.8
pumped-hydro,p33,2026,580.8
pumped-hydro,p33,2029,580.8
pumped-hydro,p33,2032,580.8
pumped-hydro,p33,2035,580.8
pumped-hydro,p33,2038,580.8
pumped-hydro,p33,2041,580.8
pumped-hydro,p33,2044,580.8
pumped-hydro,p33,2047,580.8
pumped-hydro,p33,2050,580.8
pumped-hydro,p51,2010,258.0
pumped-hydro,p51,2015,258.0
pumped-hydro,p51,2020,258.0
pumped-hydro,p51,2023,258.0
pumped-hydro,p51,2026,258.0
pumped-hydro,p51,2029,258.0
pumped-hydro,p51,2032,258.0
pumped-hydro,p51,2035,258.0
pumped-hydro,p51,2038,258.0
pumped-hydro,p51,2041,258.0
pumped-hydro,p51,2044,258.0
pumped-hydro,p51,2047,258.0
pumped-hydro,p51,2050,258.0
pumped-hydro,p55,2010,186.0
pumped-hydro,p55,2015,186.0
pumped-hydro,p55,2020,186.0
pumped-hydro,p55,2023,186.0
pumped-hydro,p55,2026,186.0
pumped-hydro,p55,2029,186.0
pumped-hydro,p55,2032,186.0
pumped-hydro,p55,2035,186.0
pumped-hydro,p55,2038,186.0
pumped-hydro,p55,2041,186.0
pumped-hydro,p55,2044,186.0
pumped-hydro,p55,2047,186.0
pumped-hydro,p55,2050,186.0
pumped-hydro,p64,2015,5.0
pumped-hydro,p64,2020,5.0
pumped-hydro,p64,2023,5.0
pumped-hydro,p64,2026,5.0
pumped-hydro,p64,2029,5.0
pumped-hydro,p64,2032,5.0
pumped-hydro,p64,2035,5.0
pumped-hydro,p64,2038,5.0
pumped-hydro,p64,2041,5.0
pumped-hydro,p64,2044,5.0
pumped-hydro,p64,2047,5.0
pumped-hydro,p64,2050,5.0
pumped-hydro,p71,2010,31.0
pumped-hydro,p71,2015,31.0
pumped-hydro,p71,2020,31.0
pumped-hydro,p71,2023,31.0
pumped-hydro,p71,2026,31.0
pumped-hydro,p71,2029,31.0
pumped-hydro,p71,2032,31.0
pumped-hydro,p71,2035,31.0
pumped-hydro,p71,2038,31.0
pumped-hydro,p71,2041,31.0
pumped-hydro,p71,2044,31.0
pumped-hydro,p71,2047,31.0
pumped-hydro,p71,2050,31.0
pumped-hydro,p73,2010,440.0
pumped-hydro,p73,2015,440.0
pumped-hydro,p73,2020,440.0
pumped-hydro,p73,2023,440.0
pumped-hydro,p73,2026,440.0
pumped-hydro,p73,2029,440.0
pumped-hydro,p73,2032,440.0
pumped-hydro,p73,2035,440.0
pumped-hydro,p73,2038,440.0
pumped-hydro,p73,2041,440.0
pumped-hydro,p73,2044,440.0
pumped-hydro,p73,2047,440.0
pumped-hydro,p73,2050,440.0
pumped-hydro,p85,2010,30.0
pumped-hydro,p85,2015,30.0
pumped-hydro,p85,2020,30.0
pumped-hydro,p85,2023,30.0
pumped-hydro,p85,2026,30.0
pumped-hydro,p85,2029,30.0
pumped-hydro,p85,2032,30.0
pumped-hydro,p85,2035,30.0
pumped-hydro,p85,2038,30.0
pumped-hydro,p85,2041,30.0
pumped-hydro,p85,2044,30.0
pumped-hydro,p85,2047,30.0
pumped-hydro,p85,2050,30.0
pumped-hydro,p92,2010,1616.3
pumped-hydro,p92,2015,1616.3
pumped-hydro,p92,2020,1616.3
pumped-hydro,p92,2023,1616.3
pumped-hydro,p92,2026,1616.3
pumped-hydro,p92,2029,1616.3
pumped-hydro,p92,2032,1616.3
pumped-hydro,p92,2035,1616.3
pumped-hydro,p92,2038,1616.3
pumped-hydro,p92,2041,1616.3
pumped-hydro,p92,2044,1616.3
pumped-hydro,p92,2047,1616.3
pumped-hydro,p92,2050,1616.3
pumped-hydro,p94,2010,1897.403
pumped-hydro,p94,2015,1897.403
pumped-hydro,p94,2020,1897.403
pumped-hydro,p94,2023,1897.403
pumped-hydro,p94,2026,1897.403
pumped-hydro,p94,2029,1897.403
pumped-hydro,p94,2032,1897.403
pumped-hydro,p94,2035,1897.403
pumped-hydro,p94,2038,1897.403
pumped-hydro,p94,2041,1897.403
pumped-hydro,p94,2044,1897.403
pumped-hydro,p94,2047,1897.403
pumped-hydro,p94,2050,1897.403
pumped-hydro,p95,2010,2300.0
pumped-hydro,p95,2015,2300.0
pumped-hydro,p95,2020,2300.0
pumped-hydro,p95,2023,2300.0
pumped-hydro,p95,2026,2300.0
pumped-hydro,p95,2029,2300.0
pumped-hydro,p95,2032,2300.0
pumped-hydro,p95,2035,2300.0
pumped-hydro,p95,2038,2300.0
pumped-hydro,p95,2041,2300.0
pumped-hydro,p95,2044,2300.0
pumped-hydro,p95,2047,2300.0
pumped-hydro,p95,2050,2300.0
pumped-hydro,p96,2010,576.0
pumped-hydro,p96,2015,576.0
pumped-hydro,p96,2020,576.0
pumped-hydro,p96,2023,576.0
pumped-hydro,p96,2026,576.0
pumped-hydro,p96,2029,576.0
pumped-hydro,p96,2032,576.0
pumped-hydro,p96,2035,576.0
pumped-hydro,p96,2038,576.0
pumped-hydro,p96,2041,576.0
pumped-hydro,p96,2044,576.0
pumped-hydro,p96,2047,576.0
pumped-hydro,p96,2050,576.0
pumped-hydro,p97,2010,86.0
pumped-hydro,p97,2015,86.0
pumped-hydro,p97,2020,86.0
pumped-hydro,p97,2023,86.0
pumped-hydro,p97,2026,86.0
pumped-hydro,p97,2029,86.0
pumped-hydro,p97,2032,86.0
pumped-hydro,p97,2035,86.0
pumped-hydro,p97,2038,86.0
pumped-hydro,p97,2041,86.0
pumped-hydro,p97,2044,86.0
pumped-hydro,p97,2047,86.0
pumped-hydro,p97,2050,86.0
pumped-hydro,p99,2010,3241.0
pumped-hydro,p99,2015,3241.0
pumped-hydro,p99,2020,3241.0
pumped-hydro,p99,2023,3241.0
pumped-hydro,p99,2026,3241.0
pumped-hydro,p99,2029,3241.0
pumped-hydro,p99,2032,3241.0
pumped-hydro,p99,2035,3241.0
pumped-hydro,p99,2038,3241.0
pumped-hydro,p99,2041,3241.0
pumped-hydro,p99,2044,3241.0
pumped-hydro,p99,2047,3241.0
pumped-hydro,p99,2050,3241.0
pumped-hydro,p103,2010,2143.8
pumped-hydro,p103,2015,2143.8
pumped-hydro,p103,2020,2143.8
pumped-hydro,p103,2023,2143.8
pumped-hydro,p103,2026,2143.8
pumped-hydro,p103,2029,2143.8
pumped-hydro,p103,2032,2143.8
pumped-hydro,p103,2035,2143.8
pumped-hydro,p103,2038,2143.8
pumped-hydro,p103,2041,2143.8
pumped-hydro,p103,2044,2143.8
pumped-hydro,p103,2047,2143.8
pumped-hydro,p103,2050,2143.8
pumped-hydro,z122,2010,1522.0
pumped-hydro,z122,2015,1542.0
pumped-hydro,z122,2020,1542.0
pumped-hydro,z122,2023,1542.0
pumped-hydro,z122,2026,1542.0
pumped-hydro,z122,2029,1542.0
pumped-hydro,z122,2032,1542.0
pumped-hydro,z122,2035,1542.0
pumped-hydro,z122,2038,1542.0
pumped-hydro,z122,2041,1542.0
pumped-hydro,z122,2044,1542.0
pumped-hydro,z122,2047,1542.0
pumped-hydro,z122,2050,1542.0
pumped-hydro,p126,2010,420.0
pumped-hydro,p126,2015,420.0
pumped-hydro,p126,2020,420.0
pumped-hydro,p126,2023,420.0
pumped-hydro,p126,2026,420.0
pumped-hydro,p126,2029,420.0
pumped-hydro,p126,2032,420.0
pumped-hydro,p126,2035,420.0
pumped-hydro,p126,2038,420.0
pumped-hydro,p126,2041,420.0
pumped-hydro,p126,2044,420.0
pumped-hydro,p126,2047,420.0
pumped-hydro,p126,2050,420.0
pumped-hydro,p127,2010,1406.8
pumped-hydro,p127,2015,1426.8
pumped-hydro,p127,2020,1426.8
pumped-hydro,p127,2023,1426.8
pumped-hydro,p127,2026,1426.8
pumped-hydro,p127,2029,1426.8
pumped-hydro,p127,2032,1426.8
pumped-hydro,p127,2035,1426.8
pumped-hydro,p127,2038,1426.8
pumped-hydro,p127,2041,1426.8
pumped-hydro,p127,2044,1426.8
pumped-hydro,p127,2047,1426.8
pumped-hydro,p127,2050,1426.8
pumped-hydro,p131,2010,1804.0
pumped-hydro,p131,2015,1803.0
pumped-hydro,p131,2020,1801.0
pumped-hydro,p131,2023,1801.0
pumped-hydro,p131,2026,1801.0
pumped-hydro,p131,2029,1801.0
pumped-hydro,p131,2032,1801.0
pumped-hydro,p131,2035,1801.0
pumped-hydro,p131,2038,1801.0
pumped-hydro,p131,2041,1801.0
pumped-hydro,p131,2044,1801.0
pumped-hydro,p131,2047,1801.0
pumped-hydro,p131,2050,1801.0
pumped-hydro,p132,2010,29.4
pumped-hydro,p132,2015,29.4
pumped-hydro,p132,2020,29.4
pumped-hydro,p132,2023,29.4
pumped-hydro,p132,2026,29.4
upv_1,p5,2015,5.5
upv_1,p5,2020,247.0
upv_1,p5,2023,779.7
upv_1,p5,2026,782.6
upv_1,p5,2029,782.6
upv_1,p5,2032,782.6
upv_1,p5,2035,782.6
upv_1,p5,2038,782.6
upv_1,p5,2041,782.6
upv_1,p5,2044,782.6
upv_1,p5,2047,782.6
upv_1,p5,2050,541.1
upv_1,p14,2035,26.181818
upv_1,p14,2038,26.181818
upv_1,p14,2041,26.181818
upv_1,p14,2044,26.181818
upv_1,p14,2047,26.181818
upv_1,p14,2050,26.181818
upv_1,p17,2023,160.0
upv_1,p17,2026,160.0
upv_1,p17,2029,160.0
upv_1,p17,2032,160.0
upv_1,p17,2035,160.0
upv_1,p17,2038,160.0
upv_1,p17,2041,160.0
upv_1,p17,2044,160.0
upv_1,p17,2047,160.0
upv_1,p17,2050,160.0
upv_1,p18,2020,14.0
upv_1,p18,2023,14.0
upv_1,p18,2026,14.0
upv_1,p18,2029,14.0
upv_1,p18,2032,14.0
upv_1,p18,2035,14.0
upv_1,p18,2038,14.0
upv_1,p18,2041,14.0
upv_1,p18,2044,14.0
upv_1,p18,2047,14.0
upv_1,p20,2020,3.0
upv_1,p20,2023,163.0
upv_1,p20,2026,163.0
upv_1,p20,2029,163.0
upv_1,p20,2032,163.0
upv_1,p20,2035,163.0
upv_1,p20,2038,163.0
upv_1,p20,2041,191.271865
upv_1,p20,2044,219.131994
upv_1,p20,2047,538.498209
upv_1,p20,2050,1012.856698
upv_1,p35,2023,150.0
upv_1,p35,2026,150.0
upv_1,p35,2029,411.19403
upv_1,p35,2032,634.811876
upv_1,p35,2035,634.811876
upv_1,p35,2038,634.811876
upv_1,p35,2041,634.811876
upv_1,p35,2044,634.811876
upv_1,p35,2047,634.811876
upv_1,p35,2050,634.811876
upv_1,p37,2029,481.343284
upv_1,p37,2032,481.343284
upv_1,p37,2035,778.270816
upv_1,p37,2038,6243.61001
upv_1,p37,2041,6243.61001
upv_1,p37,2044,7645.870803
upv_1,p37,2047,7645.870803
upv_1,p37,2050,7645.870803
upv_1,p42,2020,5.0
upv_1,p42,2023,5.0
upv_1,p42,2026,5.0
upv_1,p42,2029,325.895522
upv_1,p42,2032,1729.29646
upv_1,p42,2035,2564.268359
upv_1,p42,2038,2842.393395
upv_1,p42,2041,2842.393395
upv_1,p42,2044,2842.393395
upv_1,p42,2047,2842.393395
upv_1,p42,2050,2837.393395
upv_1,p43,2015,2.3
upv_1,p43,2020,833.7
upv_1,p43,2023,1019.068718
upv_1,p43,2026,1242.949315
upv_1,p43,2029,1364.116479
upv_1,p43,2032,1364.116479
upv_1,p43,2035,1364.116479
upv_1,p43,2038,1364.116479
upv_1,p43,2041,1364.116479
upv_1,p43,2044,1364.116479
upv_1,p43,2047,1364.116479
upv_1,p43,2050,532.716479
upv_1,p46,2020,22.8
upv_1,p46,2023,32.6
upv_1,p46,2026,311.704478
upv_1,p46,2029,1905.734328
upv_1,p46,2032,1905.734328
upv_1,p46,2035,1905.734328
upv_1,p46,2038,1905.734328
upv_1,p46,2041,1905.734328
upv_1,p46,2044,1905.734328
upv_1,p46,2047,1905.734328
upv_1,p46,2050,1882.934328
upv_1,p68,2020,65.5
upv_1,p68,2023,90.9
upv_1,p68,2026,90.9
upv_1,p68,2029,90.9
upv_1,p68,2032,90.9
upv_1,p68,2035,2919.022388
upv_1,p68,2038,3354.235784
upv_1,p68,2041,4686.403731
upv_1,p68,2044,4686.403731
upv_1,p68,2047,4686.403731
upv_1,p68,2050,4620.903731
upv_1,p74,2020,1.1
upv_1,p74,2023,2.5
upv_1,p74,2026,2.5
upv_1,p74,2029,424.440299
upv_1,p74,2032,424.440299
upv_1,p74,2035,424.440299
upv_1,p74,2038,424.440299
upv_1,p74,2041,424.440299
upv_1,p74,2044,424.440299
upv_1,p74,2047,424.440299
upv_1,p74,2050,423.340299
upv_1,p75,2020,150.0
upv_1,p75,2023,257.5
upv_1,p75,2026,257.5
upv_1,p75,2029,1951.529851
upv_1,p75,2032,1951.529851
upv_1,p75,2035,1951.529851
upv_1,p75,2038,1951.529851
upv_1,p75,2041,1951.529851
upv_1,p75,2044,1951.529851
upv_1,p75,2047,1951.529851
upv_1,p75,2050,1801.529851
upv_1,p76,2020,5.5
upv_1,p76,2023,410.0
upv_1,p76,2026,771.376353
upv_1,p76,2029,3362.238806
upv_1,p76,2032,3362.238806
upv_1,p76,2035,3362.238806
upv_1,p76,2038,3362.238806
upv_1,p76,2041,3362.238806
upv_1,p76,2044,3362.238806
upv_1,p76,2047,3362.238806
upv_1,p76,2050,3356.738806
upv_1,p77,2020,8.1
upv_1,p77,2023,615.1
upv_1,p77,2026,876.29403
upv_1,p77,2029,1171.816418
upv_1,p77,2032,2374.167733
upv_1,p77,2035,3075.068657
upv_1,p77,2038,3736.700604
upv_1,p77,2041,3736.700604
upv_1,p77,2044,3736.700604
upv_1,p77,2047,3736.700604
upv_1,p77,2050,3728.600604
upv_1,p78,2020,17.9
upv_1,p78,2023,236.6
upv_1,p78,2026,252.232518
upv_1,p78,2029,997.93723
upv_1,p78,2032,997.93723
upv_1,p78,2035,997.93723
upv_1,p78,2038,997.93723
upv_1,p78,2041,997.93723
upv_1,p78,2044,997.93723
upv_1,p78,2047,997.93723
upv_1,p78,2050,980.03723
upv_1,p79,2015,1.0
upv_1,p79,2020,1.0
upv_1,p79,2023,229.3
upv_1,p79,2026,657.658209
upv_1,p79,2029,1179.3
upv_1,p79,2032,1179.3
upv_1,p79,2035,1179.3
upv_1,p79,2038,1179.3
upv_1,p79,2041,1179.3
upv_1,p79,2044,1179.3
upv_1,p79,2047,1179.3
upv_1,p79,2050,1179.3
upv_1,p80,2010,6.716418
upv_1,p80,2015,6.716418
upv_1,p80,2020,6.716418
upv_1,p80,2023,6.716418
upv_1,p80,2026,6.716418
upv_1,p80,2029,6.716418
upv_1,p80,2032,6.716418
upv_1,p80,2035,6.716418
upv_1,p80,2038,6.716418
upv_1,p80,2041,6.716418
upv_1,p80,2044,6.716418
upv_1,p80,2047,6.716418
upv_1,p80,2050,6.716418
upv_1,p92,2026,277.61194
upv_1,p92,2029,277.61194
upv_1,p92,2032,277.61194
upv_1,p92,2035,277.61194
upv_1,p92,2038,277.61194
upv_1,p92,2041,277.61194
upv_1,p92,2044,277.61194
upv_1,p92,2047,277.61194
upv_1,p92,2050,277.61194
upv_1,p93,2026,314.925373
upv_1,p93,2029,314.925373
upv_1,p93,2032,314.925373
upv_1,p93,2035,314.925373
upv_1,p93,2038,314.925373
upv_1,p93,2041,314.925373
upv_1,p93,2044,314.925373
upv_1,p93,2047,314.925373
upv_1,p93,2050,314.925373
upv_1,p99,2020,1127.9
upv_1,p99,2023,2094.912687
upv_1,p99,2026,2094.912687
upv_1,p99,2029,2094.912687
upv_1,p99,2032,2094.912687
upv_1,p99,2035,2094.912687
upv_1,p99,2038,2094.912687
upv_1,p99,2041,2094.912687
upv_1,p99,2044,3443.020783
upv_1,p99,2047,4733.658955
upv_1,p99,2050,4206.561194
upv_1,p100,2020,12.5
upv_1,p100,2023,12.5
upv_1,p100,2026,247.5
