i,v,r,t,Value
wind-ons_9,new30,p1,2047,16873.5096
wind-ons_9,new30,p1,2050,16738.521523
wind-ons_9,new30,p5,2047,816776.064
wind-ons_9,new30,p5,2050,810241.855488
wind-ons_9,new30,p7,2047,13186.332
wind-ons_9,new30,p7,2050,13080.841344
wind-ons_9,new30,p9,2047,1160752.0704
wind-ons_9,new30,p9,2050,1151466.053837
wind-ons_9,new30,p10,2047,2465557.344
wind-ons_9,new30,p10,2050,2445832.885248
wind-ons_9,new30,p18,2047,412720.013578
wind-ons_9,new30,p18,2050,409418.253469
wind-ons_9,new30,p27,2047,41533.44
wind-ons_9,new30,p27,2050,41201.17248
wind-ons_9,new30,p33,2047,606543.6546
wind-ons_9,new30,p33,2050,601691.305363
wind-ons_9,new30,p35,2047,57622.885196
wind-ons_9,new30,p35,2050,57161.902114
wind-ons_9,new30,p36,2047,2487279.2925
wind-ons_9,new30,p36,2050,2467381.05816
wind-ons_9,new30,p37,2047,619267.668
wind-ons_9,new30,p37,2050,614313.526656
wind-ons_9,new30,p38,2047,1597948.5438
wind-ons_9,new30,p38,2050,1585164.95545
wind-ons_9,new30,p41,2047,641480.110598
wind-ons_9,new30,p41,2050,636348.269713
wind-ons_9,new30,p44,2047,1249338.744
wind-ons_9,new30,p44,2050,1239344.034048
wind-ons_9,new30,p45,2047,5109406.9722
wind-ons_9,new30,p45,2050,5068531.716422
wind-ons_9,new30,p47,2047,1246533.642
wind-ons_9,new30,p47,2050,1236561.372864
wind-ons_9,new30,p62,2047,303984.304994
wind-ons_9,new30,p62,2050,301552.430554
wind-ons_9,new30,p63,2047,5029525.758124
wind-ons_9,new30,p63,2050,4989289.552059
wind-ons_9,new30,p68,2047,2696304.3081
wind-ons_9,new30,p68,2050,2674733.873635
wind-ons_9,new30,p70,2047,4241522.7855
wind-ons_9,new30,p70,2050,4207590.603216
wind-ons_9,new30,p76,2047,728680.698
wind-ons_9,new30,p76,2050,722851.252416
wind-ons_9,new30,p81,2047,2070951.948
wind-ons_9,new30,p81,2050,2054384.332416
wind-ons_9,new30,p83,2047,231593.9115
wind-ons_9,new30,p83,2050,229741.160208
wind-ons_9,new30,p98,2047,197408.34
wind-ons_9,new30,p98,2050,195829.07328
wind-ons_9,new30,p103,2047,4196290.707407
wind-ons_9,new30,p103,2050,4162720.381748
wind-ons_9,new30,p127,2047,1936279.6548
wind-ons_9,new30,p127,2050,1920789.417562
wind-ons_9,new30,p129,2047,426646.665
wind-ons_9,new30,p129,2050,423233.49168
wind-ons_9,new30,p130,2047,1679002.326
wind-ons_9,new30,p130,2050,1665570.307392
wind-ons_9,new30,p133,2047,5490.648
wind-ons_9,new30,p133,2050,5446.722816
wind-ons_9,new33,p5,2050,1512535.497337
wind-ons_9,new33,p18,2050,1057687.964545
wind-ons_9,new33,p24,2050,7707316.585558
wind-ons_9,new33,p35,2050,58248.688952
wind-ons_9,new33,p41,2050,408703.757867
wind-ons_9,new33,p44,2050,2847120.47763
wind-ons_9,new33,p47,2050,954751.0365
wind-ons_9,new33,p48,2050,6529780.1025
wind-ons_9,new33,p49,2050,1569154.755042
wind-ons_9,new33,p51,2050,6410368.684825
wind-ons_9,new33,p60,2050,1156902.219
wind-ons_9,new33,p61,2050,4413778.932331
wind-ons_9,new33,p62,2050,7623287.089119
wind-ons_9,new33,p63,2050,5934037.262064
wind-ons_9,new33,p64,2050,3649342.012147
wind-ons_9,new33,p78,2050,238996.008
wind-ons_9,new33,p79,2050,734105.916
wind-ons_9,new33,p103,2050,98407.469225
wind-ons_9,new33,p124,2050,110614.487033
wind-ons_9,new33,p133,2050,489844.341
wind-ons_10,init-1,p24,2010,1554461.265357
wind-ons_10,init-1,p24,2015,1554461.265357
wind-ons_10,init-1,p24,2020,1554461.265357
wind-ons_10,init-1,p24,2023,1424000.735157
wind-ons_10,init-1,p24,2026,1424000.735157
wind-ons_10,init-1,p24,2029,1424000.735157
wind-ons_10,init-1,p24,2032,1157010.5547
wind-ons_10,init-1,p24,2035,1157010.5547
wind-ons_10,init-1,p24,2038,1157010.5547
wind-ons_10,init-1,p40,2010,376209.19476
wind-ons_10,init-1,p40,2015,376209.19476
wind-ons_10,init-1,p40,2020,376209.19476
wind-ons_10,init-1,p40,2023,376209.19476
wind-ons_10,init-1,p40,2026,376209.19476
wind-ons_10,init-1,p40,2029,376209.19476
wind-ons_10,init-1,p40,2032,376209.19476
wind-ons_10,init-1,p40,2035,376209.19476
wind-ons_10,init-1,p40,2038,206258.42916
wind-ons_10,init-1,p47,2010,163720.44
wind-ons_10,init-1,p47,2015,163720.44
wind-ons_10,init-1,p47,2020,163720.44
wind-ons_10,init-1,p47,2023,163720.44
wind-ons_10,init-1,p47,2026,163720.44
wind-ons_10,init-1,p47,2029,163720.44
wind-ons_10,init-1,p47,2032,163720.44
wind-ons_10,init-1,p48,2010,1809338.952366
wind-ons_10,init-1,p48,2015,1809338.952366
wind-ons_10,init-1,p48,2020,1809338.952366
wind-ons_10,init-1,p48,2023,1783209.012366
wind-ons_10,init-1,p48,2026,1783209.012366
wind-ons_10,init-1,p48,2029,1783209.012366
wind-ons_10,init-1,p48,2032,1574169.492366
wind-ons_10,init-1,p48,2035,1566330.510366
wind-ons_10,init-1,p48,2038,944858.6304
wind-ons_10,init-1,p50,2010,2746038.1674
wind-ons_10,init-1,p50,2015,2746038.1674
wind-ons_10,init-1,p50,2020,2746038.1674
wind-ons_10,init-1,p50,2023,2746038.1674
wind-ons_10,init-1,p50,2026,2746038.1674
wind-ons_10,init-1,p50,2029,2746038.1674
wind-ons_10,init-1,p50,2032,2746038.1674
wind-ons_10,init-1,p50,2035,2388144.9051
wind-ons_10,init-1,p50,2038,923153.2512
wind-ons_10,init-1,p53,2010,1897946.946
wind-ons_10,init-1,p53,2015,1897946.946
wind-ons_10,init-1,p53,2020,1897946.946
wind-ons_10,init-1,p53,2023,1897946.946
wind-ons_10,init-1,p53,2026,1897946.946
wind-ons_10,init-1,p53,2029,1897946.946
wind-ons_10,init-1,p53,2032,1573427.52
wind-ons_10,init-1,p53,2035,1573427.52
wind-ons_10,init-1,p53,2038,1282748.355
wind-ons_10,init-1,p60,2010,6860842.2768
wind-ons_10,init-1,p60,2015,6860842.2768
wind-ons_10,init-1,p60,2020,6860842.2768
wind-ons_10,init-1,p60,2023,6860842.2768
wind-ons_10,init-1,p60,2026,6860842.2768
wind-ons_10,init-1,p60,2029,6860842.2768
wind-ons_10,init-1,p60,2032,6463959.9408
wind-ons_10,init-1,p60,2035,6463959.9408
wind-ons_10,init-1,p60,2038,3536952.7128
wind-ons_10,init-1,p61,2010,5848933.99152
wind-ons_10,init-1,p61,2015,5848933.99152
wind-ons_10,init-1,p61,2020,5848933.99152
wind-ons_10,init-1,p61,2023,5440245.34152
wind-ons_10,init-1,p61,2026,5440245.34152
wind-ons_10,init-1,p61,2029,5440245.34152
wind-ons_10,init-1,p61,2032,4992050.12202
wind-ons_10,init-1,p61,2035,4992050.12202
wind-ons_10,init-1,p61,2038,1983829.19892
wind-ons_10,init-1,p62,2010,1697719.6944
wind-ons_10,init-1,p62,2015,1697719.6944
wind-ons_10,init-1,p62,2020,1697719.6944
wind-ons_10,init-1,p62,2023,1697719.6944
wind-ons_10,init-1,p62,2026,1697719.6944
wind-ons_10,init-1,p62,2029,1697719.6944
wind-ons_10,init-1,p62,2032,1048318.7184
wind-ons_10,init-1,p62,2035,1048318.7184
wind-ons_10,init-1,p62,2038,816389.7984
wind-ons_10,init-1,p63,2010,1414229.1675
wind-ons_10,init-1,p63,2015,1414229.1675
wind-ons_10,init-1,p63,2020,1414229.1675
wind-ons_10,init-1,p63,2023,1414229.1675
wind-ons_10,init-1,p63,2026,1414229.1675
wind-ons_10,init-1,p63,2029,1414229.1675
wind-ons_10,init-1,p63,2032,1414229.1675
wind-ons_10,init-1,p63,2035,1414229.1675
wind-ons_10,init-1,p63,2038,885644.1675
wind-ons_10,init-1,p65,2010,106946.6976
wind-ons_10,init-1,p65,2015,106946.6976
wind-ons_10,init-1,p65,2020,106946.6976
wind-ons_10,init-1,p65,2023,106946.6976
wind-ons_10,init-1,p65,2026,106946.6976
wind-ons_10,init-1,p65,2029,106946.6976
wind-ons_10,init-1,p65,2032,106946.6976
wind-ons_10,init-1,p65,2035,106946.6976
wind-ons_10,init-1,p65,2038,106946.6976
wind-ons_10,init-1,p68,2010,177733.8387
wind-ons_10,init-1,p68,2015,177733.8387
wind-ons_10,init-1,p68,2020,177733.8387
wind-ons_10,init-1,p68,2023,177733.8387
wind-ons_10,init-1,p68,2026,177733.8387
wind-ons_10,init-1,p68,2029,177733.8387
wind-ons_10,init-1,p68,2032,177733.8387
wind-ons_10,init-1,p68,2035,172818.3468
wind-ons_10,init-1,p68,2038,129355.05
wind-ons_10,init-1,p116,2010,561876.252
wind-ons_10,init-1,p116,2015,561876.252
wind-ons_10,init-1,p116,2020,561876.252
wind-ons_10,init-1,p116,2023,561876.252
wind-ons_10,init-1,p116,2026,561876.252
wind-ons_10,init-1,p116,2029,561876.252
wind-ons_10,init-1,p116,2032,561876.252
wind-ons_10,init-1,p116,2035,561876.252
wind-ons_10,init-1,p116,2038,561876.252
wind-ons_10,init-1,z122,2010,1032103.17
wind-ons_10,init-1,z122,2015,1032103.17
wind-ons_10,init-1,z122,2020,1032103.17
wind-ons_10,init-1,z122,2023,1032103.17
wind-ons_10,init-1,z122,2026,1032103.17
wind-ons_10,init-1,z122,2029,1032103.17
wind-ons_10,init-1,z122,2032,1032103.17
wind-ons_10,init-1,z122,2035,1032103.17
wind-ons_10,init-1,z122,2038,807427.65
wind-ons_10,init-1,p129,2010,13158.2724
wind-ons_10,init-1,p129,2015,13158.2724
wind-ons_10,init-1,p129,2020,13158.2724
wind-ons_10,init-1,p129,2023,13158.2724
wind-ons_10,init-1,p129,2026,13158.2724
wind-ons_10,init-1,p130,2010,56854.44
wind-ons_10,init-1,p130,2015,56854.44
wind-ons_10,init-1,p130,2020,56854.44
wind-ons_10,init-1,p130,2023,56854.44
wind-ons_10,init-1,p130,2026,56854.44
wind-ons_10,init-1,p130,2029,56854.44
wind-ons_10,init-1,p130,2032,56854.44
wind-ons_10,init-1,p130,2035,56854.44
wind-ons_10,init-1,p130,2038,56854.44
wind-ons_10,init-1,p134,2010,169035.372
wind-ons_10,init-1,p134,2015,169035.372
wind-ons_10,init-1,p134,2020,169035.372
wind-ons_10,init-1,p134,2023,169035.372
wind-ons_10,init-1,p134,2026,169035.372
wind-ons_10,init-1,p134,2029,169035.372
wind-ons_10,init-1,p134,2032,169035.372
wind-ons_10,init-1,p134,2035,169035.372
wind-ons_10,init-1,p134,2038,169035.372
wind-ons_10,new1,p1,2010,227091.744
wind-ons_10,new1,p1,2015,224139.551328
wind-ons_10,new1,p1,2020,220960.266912
wind-ons_10,new1,p1,2023,219143.53296
wind-ons_10,new1,p1,2026,217553.890752
wind-ons_10,new1,p1,2029,215737.1568
wind-ons_10,new1,p1,2032,213920.422848
wind-ons_10,new1,p1,2035,212330.78064
wind-ons_10,new1,p1,2038,210514.046688
wind-ons_10,new1,p2,2010,198699.816
wind-ons_10,new1,p2,2015,657384.148392
wind-ons_10,new1,p2,2020,648605.874378
wind-ons_10,new1,p2,2023,643326.13641
wind-ons_10,new1,p2,2026,638245.098258
wind-ons_10,new1,p2,2029,632965.36029
wind-ons_10,new1,p2,2032,627685.622322
wind-ons_10,new1,p2,2035,622604.58417
wind-ons_10,new1,p2,2038,617786.113632
wind-ons_10,new1,p2,2041,429901.24476
wind-ons_10,new1,p2,2044,426672.37275
wind-ons_10,new1,p5,2010,1232588.6316
wind-ons_10,new1,p5,2015,2060380.135789
wind-ons_10,new1,p5,2020,2032154.297914
wind-ons_10,new1,p5,2023,2015543.06761
wind-ons_10,new1,p5,2026,2000164.425937
wind-ons_10,new1,p5,2029,1983553.195633
wind-ons_10,new1,p5,2032,1966941.965329
wind-ons_10,new1,p5,2035,1951563.323657
wind-ons_10,new1,p5,2038,1935795.908509
wind-ons_10,new1,p5,2041,786435.725765
wind-ons_10,new1,p5,2044,780529.01967
wind-ons_10,new1,p9,2015,1059156.4842
wind-ons_10,new1,p9,2020,1045387.449905
wind-ons_10,new1,p9,2023,1036914.198032
wind-ons_10,new1,p9,2026,1028440.946158
wind-ons_10,new1,p9,2029,1019967.694285
wind-ons_10,new1,p9,2032,1011494.442411
wind-ons_10,new1,p9,2035,1003021.190537
wind-ons_10,new1,p9,2038,995607.095148
wind-ons_10,new1,p9,2041,987133.843274
wind-ons_10,new1,p9,2044,979719.747885
wind-ons_10,new1,p10,2015,4937715.216
wind-ons_10,new1,p10,2020,4873524.918192
wind-ons_10,new1,p10,2023,4834023.196464
wind-ons_10,new1,p10,2026,4794521.474736
wind-ons_10,new1,p10,2029,4755019.753008
wind-ons_10,new1,p10,2032,4715518.03128
wind-ons_10,new1,p10,2035,4676016.309552
wind-ons_10,new1,p10,2038,4641452.30304
wind-ons_10,new1,p10,2041,4601950.581312
wind-ons_10,new1,p10,2044,4567386.5748
wind-ons_10,new1,p18,2015,942238.6182
wind-ons_10,new1,p18,2020,929989.516163
wind-ons_10,new1,p18,2023,922451.607218
wind-ons_10,new1,p18,2026,914913.698272
wind-ons_10,new1,p18,2029,907375.789327
wind-ons_10,new1,p18,2032,899837.880381
wind-ons_10,new1,p18,2035,892299.971435
wind-ons_10,new1,p18,2038,885704.301108
wind-ons_10,new1,p18,2041,878166.392162
wind-ons_10,new1,p18,2044,871570.721835
wind-ons_10,new1,p20,2015,111950.7642
wind-ons_10,new1,p20,2020,110495.404265
wind-ons_10,new1,p20,2023,109599.798152
wind-ons_10,new1,p20,2026,108704.192038
wind-ons_10,new1,p20,2029,107808.585925
wind-ons_10,new1,p20,2032,106912.979811
wind-ons_10,new1,p20,2035,106017.373697
wind-ons_10,new1,p20,2038,105233.718348
wind-ons_10,new1,p20,2041,104338.112234
wind-ons_10,new1,p20,2044,103554.456885
wind-ons_10,new1,p24,2010,1199284.731
wind-ons_10,new1,p24,2015,1183694.029497
wind-ons_10,new1,p24,2020,1166904.043263
wind-ons_10,new1,p24,2023,1157309.765415
wind-ons_10,new1,p24,2026,1148914.772298
wind-ons_10,new1,p24,2029,1139320.49445
wind-ons_10,new1,p24,2032,1129726.216602
wind-ons_10,new1,p24,2035,1121331.223485
wind-ons_10,new1,p24,2038,1111736.945637
wind-ons_10,new1,p31,2010,368104.2432
wind-ons_10,new1,p31,2015,544495.195238
wind-ons_10,new1,p31,2020,536986.44384
wind-ons_10,new1,p31,2023,532592.199437
wind-ons_10,new1,p31,2026,528566.059277
wind-ons_10,new1,p31,2029,524171.814874
wind-ons_10,new1,p31,2032,519777.57047
wind-ons_10,new1,p31,2035,515751.43031
wind-ons_10,new1,p31,2038,511538.362214
wind-ons_10,new1,p31,2041,168856.31831
wind-ons_10,new1,p31,2044,167588.08416
wind-ons_10,new1,p33,2015,959633.838
wind-ons_10,new1,p33,2020,947158.598106
wind-ons_10,new1,p33,2023,939481.527402
wind-ons_10,new1,p33,2026,931804.456698
wind-ons_10,new1,p33,2029,924127.385994
wind-ons_10,new1,p33,2032,916450.31529
wind-ons_10,new1,p33,2035,908773.244586
wind-ons_10,new1,p33,2038,902055.80772
wind-ons_10,new1,p33,2041,894378.737016
wind-ons_10,new1,p33,2044,887661.30015
wind-ons_10,new1,p34,2010,185684.625
wind-ons_10,new1,p34,2015,3099611.599875
wind-ons_10,new1,p34,2020,3059099.58375
wind-ons_10,new1,p34,2023,3034283.37975
wind-ons_10,new1,p34,2026,3009652.860375
wind-ons_10,new1,p34,2029,2984836.656375
wind-ons_10,new1,p34,2032,2960020.452375
wind-ons_10,new1,p34,2035,2935389.933
wind-ons_10,new1,p34,2038,2913490.069875
wind-ons_10,new1,p34,2041,2718029.6955
wind-ons_10,new1,p34,2044,2697615.309375
wind-ons_10,new1,p40,2015,2480463.078
wind-ons_10,new1,p40,2020,2448217.057986
wind-ons_10,new1,p40,2023,2428373.353362
wind-ons_10,new1,p40,2026,2408529.648738
wind-ons_10,new1,p40,2029,2388685.944114
wind-ons_10,new1,p40,2032,2368842.23949
wind-ons_10,new1,p40,2035,2348998.534866
wind-ons_10,new1,p40,2038,2331635.29332
wind-ons_10,new1,p40,2041,2311791.588696
wind-ons_10,new1,p40,2044,2294428.34715
wind-ons_10,new1,p41,2010,223220.16
wind-ons_10,new1,p41,2015,220318.29792
wind-ons_10,new1,p41,2020,217193.21568
wind-ons_10,new1,p41,2023,215407.4544
wind-ons_10,new1,p41,2026,213844.91328
wind-ons_10,new1,p41,2029,212059.152
wind-ons_10,new1,p41,2032,210273.39072
wind-ons_10,new1,p41,2035,208710.8496
wind-ons_10,new1,p41,2038,206925.08832
wind-ons_10,new1,p45,2010,7616.262
wind-ons_10,new1,p45,2015,913852.428594
wind-ons_10,new1,p45,2020,901963.443612
wind-ons_10,new1,p45,2023,894651.832092
wind-ons_10,new1,p45,2026,887347.836834
wind-ons_10,new1,p45,2029,880036.225314
wind-ons_10,new1,p45,2032,872724.613794
wind-ons_10,new1,p45,2035,865420.618536
wind-ons_10,new1,p45,2038,859015.342194
wind-ons_10,new1,p45,2041,844704.385896
wind-ons_10,new1,p45,2044,838360.03965
wind-ons_10,new1,p48,2010,92167.2675
wind-ons_10,new1,p48,2015,10737796.680923
wind-ons_10,new1,p48,2020,10598097.580535
wind-ons_10,new1,p48,2023,10512185.621692
wind-ons_10,new1,p48,2026,10426365.830116
wind-ons_10,new1,p48,2029,10340453.871273
wind-ons_10,new1,p48,2032,10254541.91243
wind-ons_10,new1,p48,2035,10168722.120854
wind-ons_10,new1,p48,2038,10093456.989599
wind-ons_10,new1,p48,2041,9922843.311923
wind-ons_10,new1,p48,2044,9848315.518808
wind-ons_10,new1,p49,2015,2150556.6843
wind-ons_10,new1,p49,2020,2122599.447404
wind-ons_10,new1,p49,2023,2105394.99393
wind-ons_10,new1,p49,2026,2088190.540455
wind-ons_10,new1,p49,2029,2070986.086981
wind-ons_10,new1,p49,2032,2053781.633506
wind-ons_10,new1,p49,2035,2036577.180032
wind-ons_10,new1,p49,2038,2021523.283242
wind-ons_10,new1,p49,2041,2004318.829768
wind-ons_10,new1,p49,2044,1989264.932978
wind-ons_10,new1,p50,2010,1283239.611
wind-ons_10,new1,p50,2015,11331670.470057
wind-ons_10,new1,p50,2020,11182858.646841
wind-ons_10,new1,p50,2023,11092071.826161
wind-ons_10,new1,p50,2026,11002568.245092
wind-ons_10,new1,p50,2029,10911781.424412
wind-ons_10,new1,p50,2032,10820994.603732
wind-ons_10,new1,p50,2035,10731491.022663
wind-ons_10,new1,p50,2038,10650769.314957
wind-ons_10,new1,p50,2041,9380685.291768
wind-ons_10,new1,p50,2044,9310229.50095
wind-ons_10,new1,p51,2015,552140.6592
wind-ons_10,new1,p51,2020,544962.83063
wind-ons_10,new1,p51,2023,540545.705357
wind-ons_10,new1,p51,2026,536128.580083
wind-ons_10,new1,p51,2029,531711.45481
wind-ons_10,new1,p51,2032,527294.329536
wind-ons_10,new1,p51,2035,522877.204262
wind-ons_10,new1,p51,2038,519012.219648
wind-ons_10,new1,p51,2041,514595.094374
wind-ons_10,new1,p51,2044,510730.10976
wind-ons_10,new1,p52,2015,719136.558
wind-ons_10,new1,p52,2020,709787.782746
wind-ons_10,new1,p52,2023,704034.690282
wind-ons_10,new1,p52,2026,698281.597818
wind-ons_10,new1,p52,2029,692528.505354
wind-ons_10,new1,p52,2032,686775.41289
wind-ons_10,new1,p52,2035,681022.320426
wind-ons_10,new1,p52,2038,675988.36452
wind-ons_10,new1,p52,2041,670235.272056
wind-ons_10,new1,p52,2044,665201.31615
wind-ons_10,new1,p53,2010,224468.1285
wind-ons_10,new1,p53,2015,8746886.665429
wind-ons_10,new1,p53,2020,8632914.735537
wind-ons_10,new1,p53,2023,8562916.297528
wind-ons_10,new1,p53,2026,8493142.327648
wind-ons_10,new1,p53,2029,8423143.889639
wind-ons_10,new1,p53,2032,8353145.45163
wind-ons_10,new1,p53,2035,8283371.48175
wind-ons_10,new1,p53,2038,8221898.380363
wind-ons_10,new1,p53,2041,7945613.732263
wind-ons_10,new1,p53,2044,7885936.375905
wind-ons_10,new1,p54,2010,572043.15
wind-ons_10,new1,p54,2015,564606.58905
wind-ons_10,new1,p54,2020,556597.98495
wind-ons_10,new1,p54,2023,552021.63975
wind-ons_10,new1,p54,2026,548017.3377
wind-ons_10,new1,p54,2029,543440.9925
wind-ons_10,new1,p54,2032,538864.6473
wind-ons_10,new1,p54,2035,534860.34525
wind-ons_10,new1,p54,2038,530284.00005
wind-ons_10,new1,p60,2015,3421095.2592
wind-ons_10,new1,p60,2020,3376621.02083
wind-ons_10,new1,p60,2023,3349252.258757
wind-ons_10,new1,p60,2026,3321883.496683
wind-ons_10,new1,p60,2029,3294514.73461
wind-ons_10,new1,p60,2032,3267145.972536
wind-ons_10,new1,p60,2035,3239777.210462
wind-ons_10,new1,p60,2038,3215829.543648
wind-ons_10,new1,p60,2041,3188460.781574
wind-ons_10,new1,p60,2044,3164513.11476
wind-ons_10,new1,p61,2015,810122.9196
wind-ons_10,new1,p61,2020,799591.321645
wind-ons_10,new1,p61,2023,793110.338288
wind-ons_10,new1,p61,2026,786629.354932
wind-ons_10,new1,p61,2029,780148.371575
wind-ons_10,new1,p61,2032,773667.388218
wind-ons_10,new1,p61,2035,767186.404861
wind-ons_10,new1,p61,2038,761515.544424
wind-ons_10,new1,p61,2041,755034.561067
wind-ons_10,new1,p61,2044,749363.70063
wind-ons_10,new1,p62,2015,684901.8792
wind-ons_10,new1,p62,2020,675998.15477
wind-ons_10,new1,p62,2023,670518.939737
wind-ons_10,new1,p62,2026,665039.724703
wind-ons_10,new1,p62,2029,659560.50967
wind-ons_10,new1,p62,2032,654081.294636
wind-ons_10,new1,p62,2035,648602.079602
wind-ons_10,new1,p62,2038,643807.766448
wind-ons_10,new1,p62,2041,638328.551414
wind-ons_10,new1,p62,2044,633534.23826
wind-ons_10,new1,p65,2010,1752131.8926
wind-ons_10,new1,p65,2015,1729354.177996
wind-ons_10,new1,p65,2020,1704824.3315
wind-ons_10,new1,p65,2023,1690807.276359
wind-ons_10,new1,p65,2026,1678542.353111
wind-ons_10,new1,p65,2029,1664525.29797
wind-ons_10,new1,p65,2032,1650508.242829
wind-ons_10,new1,p65,2035,1638243.319581
wind-ons_10,new1,p65,2038,1624226.26444
wind-ons_10,new1,p70,2010,23313.456
wind-ons_10,new1,p70,2015,838981.341072
wind-ons_10,new1,p70,2020,828047.330208
wind-ons_10,new1,p70,2023,821333.05488
wind-ons_10,new1,p70,2026,814642.093008
wind-ons_10,new1,p70,2029,807927.81768
wind-ons_10,new1,p70,2032,801213.542352
wind-ons_10,new1,p70,2035,794522.58048
wind-ons_10,new1,p70,2038,788624.276112
wind-ons_10,new1,p70,2041,760484.93472
wind-ons_10,new1,p70,2044,754773.138
wind-ons_10,new1,p103,2015,223839.36
wind-ons_10,new1,p103,2020,220929.44832
wind-ons_10,new1,p103,2023,219138.73344
wind-ons_10,new1,p103,2026,217348.01856
wind-ons_10,new1,p103,2029,215557.30368
wind-ons_10,new1,p103,2032,213766.5888
wind-ons_10,new1,p103,2035,211975.87392
wind-ons_10,new1,p103,2038,210408.9984
wind-ons_10,new1,p103,2041,208618.28352
wind-ons_10,new1,p103,2044,207051.408
wind-ons_10,new1,z122,2015,1772374.896
wind-ons_10,new1,z122,2020,1749334.022352
wind-ons_10,new1,z122,2023,1735155.023184
wind-ons_10,new1,z122,2026,1720976.024016
wind-ons_10,new1,z122,2029,1706797.024848
wind-ons_10,new1,z122,2032,1692618.02568
wind-ons_10,new1,z122,2035,1678439.026512
wind-ons_10,new1,z122,2038,1666032.40224
wind-ons_10,new1,z122,2041,1651853.403072
wind-ons_10,new1,z122,2044,1639446.7788
wind-ons_10,new1,p130,2015,446840.163
wind-ons_10,new1,p130,2020,441031.240881
wind-ons_10,new1,p130,2023,437456.519577
wind-ons_10,new1,p130,2026,433881.798273
wind-ons_10,new1,p130,2029,430307.076969
wind-ons_10,new1,p130,2032,426732.355665
wind-ons_10,new1,p130,2035,423157.634361
wind-ons_10,new1,p130,2038,420029.75322
wind-ons_10,new1,p130,2041,416455.031916
wind-ons_10,new1,p130,2044,413327.150775
wind-ons_10,new1,p131,2010,14990.5983
wind-ons_10,new1,p131,2015,217647.220922
wind-ons_10,new1,p131,2020,214800.283041
wind-ons_10,new1,p131,2023,213057.546251
wind-ons_10,new1,p131,2026,211329.80006
wind-ons_10,new1,p131,2029,209587.06327
wind-ons_10,new1,p131,2032,207844.326481
wind-ons_10,new1,p131,2035,206116.580289
wind-ons_10,new1,p131,2038,204576.695
wind-ons_10,new1,p131,2041,189057.598373
wind-ons_10,new1,p131,2044,187637.63787
wind-ons_10,new3,p5,2020,1700799.975
wind-ons_10,new3,p5,2023,1687193.5752
wind-ons_10,new3,p5,2026,1673587.1754
wind-ons_10,new3,p5,2029,1659980.7756
wind-ons_10,new3,p5,2032,1646374.3758
wind-ons_10,new3,p5,2035,1632767.976
wind-ons_10,new3,p5,2038,1619161.5762
wind-ons_10,new3,p5,2041,1607255.976375
wind-ons_10,new3,p5,2044,1593649.576575
wind-ons_10,new3,p5,2047,1581743.97675
wind-ons_10,new3,p18,2020,553601.7018
wind-ons_10,new3,p18,2023,549172.888186
wind-ons_10,new3,p18,2026,544744.074571
wind-ons_10,new3,p18,2029,540315.260957
wind-ons_10,new3,p18,2032,535886.447342
wind-ons_10,new3,p18,2035,531457.633728
wind-ons_10,new3,p18,2038,527028.820114
wind-ons_10,new3,p18,2041,523153.608201
wind-ons_10,new3,p18,2044,518724.794587
wind-ons_10,new3,p18,2047,514849.582674
wind-ons_10,new3,p20,2020,337455.8505
wind-ons_10,new3,p20,2023,334756.203696
wind-ons_10,new3,p20,2026,332056.556892
wind-ons_10,new3,p20,2029,329356.910088
wind-ons_10,new3,p20,2032,326657.263284
wind-ons_10,new3,p20,2035,323957.61648
wind-ons_10,new3,p20,2038,321257.969676
wind-ons_10,new3,p20,2041,318895.778723
wind-ons_10,new3,p20,2044,316196.131918
wind-ons_10,new3,p20,2047,313833.940965
wind-ons_10,new3,p24,2020,5376778.4505
wind-ons_10,new3,p24,2023,5333764.222896
wind-ons_10,new3,p24,2026,5290749.995292
wind-ons_10,new3,p24,2029,5247735.767688
wind-ons_10,new3,p24,2032,5204721.540084
wind-ons_10,new3,p24,2035,5161707.31248
wind-ons_10,new3,p24,2038,5118693.084876
wind-ons_10,new3,p24,2041,5081055.635722
wind-ons_10,new3,p24,2044,5038041.408119
wind-ons_10,new3,p24,2047,5000403.958965
wind-ons_10,new3,p31,2020,1137741.948
wind-ons_10,new3,p31,2023,1128640.012416
wind-ons_10,new3,p31,2026,1119538.076832
wind-ons_10,new3,p31,2029,1110436.141248
wind-ons_10,new3,p31,2032,1101334.205664
wind-ons_10,new3,p31,2035,1092232.27008
wind-ons_10,new3,p31,2038,1083130.334496
wind-ons_10,new3,p31,2041,1075166.14086
wind-ons_10,new3,p31,2044,1066064.205276
wind-ons_10,new3,p31,2047,1058100.01164
wind-ons_10,new3,p39,2020,109477.35
wind-ons_10,new3,p39,2023,108601.5312
wind-ons_10,new3,p39,2026,107725.7124
wind-ons_10,new3,p39,2029,106849.8936
wind-ons_10,new3,p39,2032,105974.0748
wind-ons_10,new3,p39,2035,105098.256
wind-ons_10,new3,p39,2038,104222.4372
wind-ons_10,new3,p39,2041,103456.09575
wind-ons_10,new3,p39,2044,102580.27695
wind-ons_10,new3,p39,2047,101813.9355
wind-ons_10,new3,p40,2020,6318500.763
wind-ons_10,new3,p40,2023,6267952.756896
wind-ons_10,new3,p40,2026,6217404.750792
wind-ons_10,new3,p40,2029,6166856.744688
